doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
duke.apis.32053927,,,,duke.apis.32053927,Documentary text [2--],"Documentary text from Egypt, written on papyrus. Recto has another documentary text in Greek (P.Duk.inv. 57 R)",200 CE – 299 CE,249.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053928,,,,duke.apis.32053928,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus. Mentions Dionysios and a year that ends in the number ""9"". Recto has a list of land in Greek (P.Duk.inv. 35 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053931,,,,duke.apis.32053931,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus. Verso has a draft of a petition(?) in Greek (P.Duk.inv. 104 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053932,,,,duke.apis.32053932,Documentary text [2nd cent. B.C.],"Documentary text from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053934,,,,duke.apis.32053934,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus. Verso has a documentary text in Greek (P.Duk.inv. 106 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053936,,,,duke.apis.32053936,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus. Headed by a column number. Recto has another documentary text in Greek (P.Duk.inv. 106 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053938,,,,duke.apis.32053938,Documentary text [2nd cent. B.C.],"Documentary text from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus. Recto has another documentary text in Greek (P.Duk.inv. 130 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053941,,,,duke.apis.32053941,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus. Verso has another documentary text in Greek (P.Duk.inv. 133 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053942,,,,duke.apis.32053942,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus. Recto has another documentary text in Greek (P.Duk.inv. 133 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053944,,,,duke.apis.32053944,Documentary text [2nd cent. B.C.],"Documentary text from the Heracleopolite Nome, Egypt, written on papyrus. Mentions the royal scribe of the Heracleopolite Nome",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.32053947,,,,duke.apis.32053947,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053950,,,,duke.apis.32053950,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053951,,,,duke.apis.32053951,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053952,,,,duke.apis.32053952,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053953,,,,duke.apis.32053953,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053955,,,,duke.apis.32053955,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053957,,,,duke.apis.32053957,Documentary text [2nd cent. B.C.],"Documentary text from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053960,,,,duke.apis.32053960,Documentary text [2nd cent. B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053962,,,,duke.apis.32053962,Documentary text [5--],"Documentary text from Egypt, written on papyrus. Mentions ""dikastes or dikastai,"" (judge or judges). Mentions also Epiphanios. Verso has a documentary text in Greek (P.Duk.inv. 95 V)",500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053964,,,,duke.apis.32053964,Documentary text [5--],"Documentary text from Egypt, written on papyrus. Has various jottings. Recto has another documentary text in Greek (P.Duk.inv. 95 R)",500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053967,,,,duke.apis.32053967,Documentary text [not before 299 B.C.],"Documentary text from Egypt, written on papyrus",299 BCE – 100 BCE,-200.0,,egy,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053968,,,,duke.apis.32053968,Documentary text [not before 299 B.C.],"Documentary text from Egypt, written on papyrus. Mentions wheat",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053970,,,,duke.apis.32053970,Documentary text [not before 299 B.C.],"Documentary text from Egypt, written on papyrus. Mentions the month Phaophi",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053972,,,,duke.apis.32053972,Documentary text [not before 199 B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 1 BCE,-100.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053973,,,,duke.apis.32053973,Documentary text [not before 1],"Documentary text from Egypt, written on papyrus",1 CE – 199 CE,100.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053974,,,,duke.apis.32053974,Documentary(?) text [8--],"Documentary(?) text from Egypt, written on papyrus. Verso has a documentary(?) text in Arabic (P.Duk.inv. 249 V)",800 CE – 899 CE,849.0,,ar,Documentary papyri Egypt 640-1250; Papyri,,,False
duke.apis.32053979,,,,duke.apis.32053979,Draft of a letter [3rd cent. B.C.],"Draft of a letter from Egypt, written on papyrus. Mentions a village scribe",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053981,,,,duke.apis.32053981,Draft of a petition to the katholikos [between 348 Dec. 9 and 348 Dec. 13],"Draft of two paragraphs of a petition from Panopolis (modern name: Akhmim), Egypt, written on papyrus. Petition is written by Ammon, the well-known scholastikos or lawyer, to Flavius Sisinnius katholikos, or high official in Alexandria. Drawn up between Dec. 9 and Dec. 13, 348 A.D. in Alexandria. Second frame of glass has the coarse linen cloth that was wrapped around P.Duk.inv. 18 when it was rolled up. Verso has another draft of the same petition in Greek (P.Duk.inv. 18 V)",348 CE,348.0,,grc,Documentary papyri Egypt Akhmim 30 B.C.-640 A.D; Petitions Egypt Akhmim 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053985,,,,duke.apis.32053985,Draft of a petition to the katholikos [between 348 Dec. 9 and 348 Dec. 13],"Draft of a petition from Panopolis (modern name: Akhmim), Egypt, written on papyrus. Petition is written by Ammon, the well-known scholastikos, or lawyer, to Flavius Sisinnius katholikos, a high official in Alexandria. Drawn up between Dec. 9 and Dec. 13, 348 A.D. in Alexandria. Ammon claims the three female Phoenician slaves left by his brother Harpokration rhetor and panegyrist in Alexandria. His brother died on a trip through Greece, Rome and Constantinople. Afterwards, Eugeneios, a clerk at the chancellory, claimed the three slaves as having no other legal owner and secured the imperial permission to do so at some expense",348 CE,348.0,,grc,Documentary papyri Egypt Akhmim 30 B.C.-640 A.D; Petitions Egypt Akhmim 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053988,,,,duke.apis.32053988,Draft of a petition to the katholikos [between 348 Dec. 9 and 348 Dec. 13],"Draft of a petition from Panopolis (modern name: Akhmim), Egypt, written on papyrus. Petition is written by Ammon, the well-known scholastikos, or lawyer, to Flavius Sisinnius katholikos, a high official in Alexandria. Drawn up between Dec. 9 and Dec. 13, 348 A.D. in Alexandria. Ammon claims the three female Phoenician slaves left by his brother Harpokration rhetor and panegyrist in Alexandria. His brother died on a trip through Greece, Rome and Constantinople. Afterwards, Eugeneios, a clerk at the chancellory, claimed the three slaves as having no other legal owner and secured the imperial permission to do so at some expense",348 CE,348.0,,grc,Documentary papyri Egypt Akhmim 30 B.C.-640 A.D; Petitions Egypt Akhmim 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053989,,,,duke.apis.32053989,Draft of a petition(?) [2nd cent. B.C.],"Draft of a petition(?) from Egypt, written on papyrus. Recto has a documentary text in Greek (P.Duk.inv. 104 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053990,,,,duke.apis.32053990,Gospel of Matthew [8--],Parchment codex leaf from Egypt. Contains the gospel of Matthew 17:20 through 18:22,800 CE – 899 CE,849.0,,cop,Literary papyri Egypt 640-1250; Parchment,,,False
duke.apis.32053993,,,,duke.apis.32053993,Homily [8--],"Homily from Egypt, written on parchment in brown ink. Mentions Adam",800 CE – 999 CE,899.0,,cop,Literary papyri Egypt 640-1250; Parchment,,,False
duke.apis.32053994,,,,duke.apis.32053994,Homily [not before 800],"Homily from Egypt, written on parchment. Homily on dreams and visions quoting Joel, chapter 2, verse 28 and other passages. Possibly by Shenute",800 CE – 999 CE,899.0,,cop,Literary papyri Egypt 640-1250; Parchment,,,False
duke.apis.32053998,,,,duke.apis.32053998,Homily [not before 900],Parchment codex leaf from Egypt with a homily. Homily is about sins and quotes another text that is possibly apochryphal. Homily is addressed to a sinner. Has a picture of a bird drawn in the lower margin on the recto,900 CE – 99 CE,499.0,,cop,Literary papyri Egypt 640-1250; Parchment,,,False
duke.apis.32054001,,61128,,duke.apis.32054001,"Iliad 7, 346-349 [1st cent. B.C.]","Literary text from Egypt, written on papyrus. Contains verse 346-349 from Book 7 of Homer's Iliad",99 BCE – 1 BCE,-50.0,,grc,Literary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054005,,61170,,duke.apis.32054005,"Iliad 8, 3-12 [not before 99 B.C.]","Literary text from Egypt, written on papyrus. Contains verse 3-12 from Book 8 from Homer's Iliad. Line 6 is not included",99 BCE – 99 CE,0.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32054007,,,,duke.apis.32054007,Letter(?) [2nd cent. B.C.],"Letter(?) from Egypt, written on papyrus. Mentions a sale",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054009,,,,duke.apis.32054009,Letter(?) [2nd cent. B.C.],"Letter(?) from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054013,,,,duke.apis.32054013,Letter Year 29 Pachons 8 [256 B.C. June 30],"Letter from Egypt, written on papyrus. Herakleides writes to Nesiotes. Herakleides would like Nesiotes to send someone with Teos, who brought Nesiotes the letter. Dated to year 29 Pachons 8 (June 30, 256 B.C.)",256 BCE,-256.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054015,,,,duke.apis.32054015,Letter Year 29 Phamenoth 22 [256 B.C. May 15],"Letter from Egypt, written on papyrus. Written to Nesiotes with a request to come to the writer. Someone with ""kletos"" in his name apparently presented the letter to Nesiotes. The greeting reads, ""Be of good health."" Dated to year 29, Phamenoth 22 (May 15, 256 B.C.). An appended note mentions Harmais. The docket bears the same date",256 BCE,-256.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054016,,,,duke.apis.32054016,Letter Year 29 Phamenoth 9 [256 B.C. May 2],"Letter from Egypt, written on papyrus. Alkeides writes to Nesiotes about a money account in which Theophilos is involved and of which Pleistarchos needs to be informed to avoid suspicion. The greeting reads, ""Be of good health."" Dated to year 29, Phamenoth 9 (May 2, 256 B.C.). An appended note follows",256 BCE,-256.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054017,,,,duke.apis.32054017,Letter [1--],"Letter from Egypt, written on papyrus. Written by(?) a woman. Mentions a loan at interest as well as Zoilos. Recto has a register of money tax payments in Greek (P.Duk.inv. 61 R)",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Correspondence Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32054020,,,,duke.apis.32054020,Letter [256? B.C.],"Letter from Egypt, written on papyrus. Alkeides writes to Nesiotes about Herodes, the tax collector, and what happened during Alkeides' absence. Possibly mentions the market place",256 BCE,-256.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054026,,,,duke.apis.32054026,Letter [256? B.C.],"Letter from Egypt, written on papyrus. Papiskos writes to Nesiotes requesting written information about something in the Heracleopolite Nome. Mentions a common soldier and camels",256 BCE,-256.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054027,,,,duke.apis.32054027,Letter [3rd cent. B.C.],"Letter from Egypt, written on papyrus. Mentions someone whose name begins with ""Herm""",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054028,,,,duke.apis.32054028,Letter [3rd cent. B.C.],"Letter (or two letters?) from Egypt, written on papyrus",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054030,,,,duke.apis.32054030,Letter [3rd cent. B.C.],"Letter from the Arsinoite Nome (modern name: Fayyum), Egypt, written on papyrus. Mentions a caretaker for an absentee landowner. The farewell reads, ""Be of good health."" Followed by a postscript",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054031,,,,duke.apis.32054031,Letter [8--],"Letter from Egypt, written on papyrus",800 CE – 899 CE,849.0,,ar,Documentary papyri Egypt 640-1250; Correspondence Egypt 640-1250; Papyri,,,False
duke.apis.32054033,,,,duke.apis.32054033,List of land [2nd cent. B.C.],"List of land from Egypt, written on papyrus. Verso has a documentary text in Greek (P.Duk.inv. 35 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054034,,,,duke.apis.32054034,List of objects [3rd cent. B.C.],"List of objects from Egypt, written on papyrus",299 BCE – 200 BCE,-250.0,,grc,Lists Egypt 332-30 B.C; Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054037,,,,duke.apis.32054037,List of objects [3rd cent. B.C.],"List of objects from Egypt, written on papyrus. Recto has an account(?) in Greek (P.Duk.inv. 31 R)",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054039,,,,duke.apis.32054039,List of persons(?) [2nd cent. B.C.],"List of persons(?) from Egypt, written on papyrus. Mentions Psenamounis(?)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.32054041,,,,duke.apis.32054041,List of persons [1st cent. A.D.],"List of persons from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus. Includes patronymics and matronymics",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Lists Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32054042,,,,duke.apis.32054042,List of persons [2nd cent. B.C.],"List of persons from Egypt, written on papyrus. Mentions Horos the younger and Panechotes. Verso has a list of persons in Greek (P.Duk.inv. 56 V)",199 BCE – 100 BCE,-150.0,,grc,Lists Egypt 332-30 B.C; Documentary papyri Egypt 332-30 B.C; Papyri,,,False
